GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42111","Somerset, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",121177,104790,93391,80021,76181,69211,66374,69806,83275,85230,91696,89613,93314,104189,106668,107284,107382,105462,112158,102110,106826,100905,103667,103427
 "42111","Somerset, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",253007,256556,262174,261280,272672,289012,337379,338994,365951,329138,393869,428479,426930,477166,390066,361298,344015,318818,315506,320294,311152,326390,337527,341501
 "42111","Somerset, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",93506,96115,99788,89370,95921,97618,103472,132137,110398,112829,109611,107071,107463,115719,108752,109661,115399,123081,130381,116305,130903,147929,156547,146253
 "42111","Somerset, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",46929,50647,51746,51804,51774,51623,51344,60700,60142,57873,57681,58108,58292,60934,58932,62311,62748,66390,71364,67005,75586,82757,89767,87817
 "42111","Somerset, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",7099,5902,6690,6710,6597,7757,10760,26725,9423,9508,12464,13613,13751,17894,14564,11834,11985,12561,15035,7587,10130,14751,15154,11624
 "42111","Somerset, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",39786,39861,41684,31600,38203,38876,41860,43605,41645,46363,39798,35386,35444,36622,35144,35513,40666,44123,44095,41283,44937,50584,51872,46831
 "42111","Somerset, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",167424,175728,178322,184101,183770,194574,194909,203439,207770,207156,213226,219853,227308,223393,224922,227697,229385,233621,233098,232870,245421,247178,245591,248917
 "42111","Somerset, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1509,1549,2139,1802,1728,1842,2467,1917,1802,2204,2430,2678,2699,2643,1858,2237,2538,2861,3289,3232,3901,4305,4076,4344
 "42111","Somerset, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",165866,174122,176218,182274,182007,192697,192475,201488,205920,204940,210798,217189,224620,220760,223058,225459,226846,230758,229804,229634,241508,242856,241499,244558
 "42111","Somerset, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",141540,144285,138735,135918,128778,123548,128069,125472,119486,123067,125498,118848,125426,129718,134332,131361,128522,128269,127370,101777,125933,127820,126546,122388
 "42111","Somerset, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13787,14212,13438,7900,8307,7990,10823,10501,8945,9047,9173,9133,17686,25223,29353,29299,28557,27912,27296,20622,29782,26228,20268,20625
 "42111","Somerset, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",127894,130213,125442,128526,120902,115969,117566,115287,110871,114365,116679,110035,107883,104534,104985,102062,99964,100351,100058,81146,96121,101264,105285,100911
 "42111","Somerset, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",94502,100422,94905,96323,98134,94408,84672,77316,73320,75226,75760,75988,80557,80604,83256,78766,78102,80783,79389,66996,67872,68311,65925,66172
 "42111","Somerset, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",401347,406393,413480,419928,420764,412312,416262,413536,404675,410587,398025,388347,391866,387848,385213,380235,378628,379547,374555,353933,345205,342196,329679,327054
 "42111","Somerset, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",276490,172179,241904,273388,293415,303607,323855,312796,259426,351119,371566,284369,219892,201217,159869,105549,164557,162174,206927,168533,172005,179088,166175,147686
 "42111","Somerset, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",277791,287343,307492,319628,307069,316469,305215,300351,281800,296856,304704,278420,276602,272345,266610,257355,248700,250988,251854,245143,237416,222894,243505,264300
 "42111","Somerset, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",111616,101226,102558,110396,128304,127384,129216,145705,141739,190197,222206,213491,216073,200023,218844,218412,230036,221558,211729,198706,181970,172767,156531,155307
 "42111","Somerset, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",243106,242418,235084,243756,255743,254628,274908,297557,270979,294268,281308,273632,264999,339266,324518,343875,368310,340083,350276,311258,325584,316089,328162,326078
 "42111","Somerset, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",650129,572971,615350,643455,662703,668819,698973,704869,618288,739019,752115,647550,574528,628993,566064,532125,608350,580466,632286,529444,544684,539292,543486,527200
 "42111","Somerset, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1263630,1269872,1283795,1291903,1313937,1326659,1370615,1421519,1409698,1447203,1560360,1551555,1574657,1623318,1559557,1520321,1506069,1485715,1484919,1406289,1432271,1434404,1454960,1469859
 "42113","Sullivan, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",118810,130344,125769,121018,124054,123194,130609,131330,132400,144009,167014,158879,187080,270141,309141,297416,303024,258800,277635,274566,240171,281097,324258,285308
 "42113","Sullivan, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",96765,106409,101684,96570,99249,98373,102836,103667,105000,116063,138769,131259,158318,239234,278495,266342,272464,228237,247092,246351,212017,252704,295237,256017
 "42113","Sullivan, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8662,(D),(D),(D),(D),(D),(D),3943,(D),(D),(D),(D),(D),(D),(D),5572,6895,4487,(D)
 "42113","Sullivan, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",225,400,439,371,310,329,4461,4076,3867,8764,11978,9037,29389,81480,112208,106878,108023,76365,96262,125186,(D),(D),(D),119630
 "42113","Sullivan, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1708,1926,1900,1928,1803,1716,1667,1787,1589,1740,(D),2045,1974,1910,1970,2231,2169,2072,2071,2171,2081,1991,2082,2002
 "42113","Sullivan, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",14490,14613,13755,13317,12054,11849,10623,9792,7234,8876,10532,11284,(D),16220,18985,12208,11720,18506,15245,9278,9509,7764,7897,7469
 "42113","Sullivan, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10350,11750,9993,8258,9025,8143,(D),8561,6287,(D),(D),5397,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",10002,11179,9745,7988,8475,7688,(D),8317,6064,(D),(D),5279,(D),(D),(D),5289,(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",469,700,368,371,679,569,378,367,308,309,145,204,445,841,1163,(D),(D),1016,1064,892,824,706,636,651
 "42113","Sullivan, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1857,1773,2003,2306,(D),2831,2889,2990,2426,2551,(D),2336,(D),(D),(D),(D),(D),(D),(D),(D),(D),4070,4624,(D)
 "42113","Sullivan, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7732,8357,10172,11735,11922,11494,10884,10092,10268,10999,10198,9367,9221,8873,8978,9693,10610,10835,11009,11469,9836,10766,12365,13174
 "42113","Sullivan, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4976,(D),2277,1594,3376,5842,7162,7222,5647,4827,6069,(D),(D),2910
 "42113","Sullivan, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),1139,1515,(D),(D),(D),(D),2984,2574,3168,3778,4799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",42898,45036,46407,46895,49666,50944,53630,58709,67075,69162,84551,80688,77914,73667,72114,68731,67379,61375,64551,56869,55289,51946,50217,46759
 "42113","Sullivan, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7548,7797,6688,(D),4761,(D),4136,(D),(D),(D),(D),5411,(D),(D),5146,4280,4532,4767,4869,4653,4280,4529,3916,3605
 "42113","Sullivan, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",36292,38198,40405,(D),45155,(D),49574,(D),(D),(D),(D),75153,(D),(D),66944,64443,62847,56585,59668,52189,50988,47361,46303,43162
 "42113","Sullivan, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3651,3760,3865,4569,4318,3899,4300,4001,3875,4271,4882,4849,4799,5301,5313,5326,5245,5458,(D),5156,6027,6811,(D),6501
 "42113","Sullivan, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1981,2006,2045,2437,2338,2111,2476,2457,2155,2380,2858,2994,2914,(D),(D),(D),3221,(D),3637,3068,3752,4372,4195,4197
 "42113","Sullivan, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1676,1756,1820,2134,1984,1792,1833,1556,1726,1899,2032,1860,1891,2048,2142,2256,(D),2107,(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",18679,(D),(D),(D),(D),(D),(D),(D),(D),(D),20207,(D),(D),(D),30808,31015,34338,26930,23882,23347,21594,22923,24286,30395
 "42113","Sullivan, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),53,101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",8040,8300,7595,5735,5458,5843,6555,6337,6175,6915,7252,6556,6094,6179,5607,5590,5389,6210,6330,(D),5786,5962,5850,6181
 "42113","Sullivan, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2378,2678,2569,2303,2213,2267,2643,2676,2685,3122,3341,2640,2502,(D),(D),2404,2517,2613,2621,(D),2386,2367,2510,2679
 "42113","Sullivan, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5811,5743,5118,3445,3254,3600,3927,3663,3487,3782,3896,3924,3598,(D),(D),3189,2872,3596,3708,2418,3400,3592,3345,3510
 "42113","Sullivan, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),6067,5874,5859,(D),5717,5338,5391,5121,5449,5436,5569,5011,(D),5001,4280,3842,3875,3281,(D),3284,3958,3703,3674
 "42113","Sullivan, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",25699,27785,28405,29375,29706,29793,33840,33625,33168,33359,32670,32167,32484,31855,30714,31018,30560,30739,30683,28568,28361,27334,26883,27158
 "42113","Sullivan, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5513,(D),(D),(D),(D),(D),(D),32386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",9537,10105,12165,14031,(D),14252,13682,12967,12622,13476,(D),11632,(D),(D),(D),(D),(D),(D),(D),(D),(D),14766,16906,(D)
 "42113","Sullivan, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4287,3554,5353,8070,9331,9293,7713,6978,8138,(D),(D),4913
 "42113","Sullivan, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),11691,10669,(D),(D),(D),9934,11259,8744,(D),(D),10659,10236,(D),9278,8656,(D),(D),5955,(D),4993,(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),16991,(D),(D),(D),(D),(D),(D),(D),(D),142351,130576,134746,102834,(D),137392,100912,132717,(D),131182
 "42113","Sullivan, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),107836,(D),(D),(D),(D),(D),(D),(D),(D),136817,135666,137718,126267,(D),113253,112446,114925,(D),113553
 "42115","Susquehanna, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",578788,587954,612368,618046,626217,633896,625887,640655,736427,936107,1131507,1434460,1456119,1945968,2313585,2324752,2202680,2002649,2296738,2488690,2370574,2109779,2578753,2181943
 "42115","Susquehanna, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",464295,472337,493089,495961,504643,512065,503407,517352,613054,805419,998836,1294374,1316987,1794234,2157711,2169274,2047930,1850835,2147571,2353846,2234994,1979645,2445765,2047410
 "42115","Susquehanna, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",42287,35917,48747,22798,30743,55526,39798,49897,(D),(D),(D),(D),13142,26145,21745,32172,38514,26427,39722,28910,18666,33138,32400,27448
 "42115","Susquehanna, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",25718,28403,23567,30070,29535,31632,29932,25219,81229,223107,314852,516956,516857,876237,1208730,1275685,1110396,939370,1204689,1539275,1410790,1210303,1604824,1208448
 "42115","Susquehanna, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3566,3780,3389,2801,2513,2391,2446,2735,2310,2950,3860,(D),4830,9140,12786,19841,21610,23886,25650,27493,30151,22572,25918,25718
 "42115","Susquehanna, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",67781,68306,66428,68558,66170,63541,60080,55167,44945,58743,83290,133066,172275,132717,132582,85362,91367,76526,87806,58261,58267,45454,55020,53938
 "42115","Susquehanna, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",46491,40452,51304,58005,60009,56526,48021,46918,37827,43526,44847,44212,49071,48425,46930,47527,46561,47857,48669,49147,49011,47119,44192,40153
 "42115","Susquehanna, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",30697,25443,26555,27575,29002,29489,32746,31654,23585,27853,31426,31104,36613,36137,35374,34201,37311,37149,36379,36298,36732,35757,33964,30013
 "42115","Susquehanna, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",15514,14771,24455,30228,30759,26678,14796,14790,13762,15177,13230,12934,12462,12292,11574,13327,9250,10709,12311,12892,12283,11342,10175,10209
 "42115","Susquehanna, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",42597,45416,50829,49317,34287,33299,32267,31522,29518,31766,43180,(D),28520,32288,37179,42248,51509,47636,43369,43456,43529,42379,41320,40872
 "42115","Susquehanna, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",68031,71061,74063,75511,74141,73148,70919,69102,71814,76986,76757,73143,73936,71644,73733,74582,73873,77340,82634,85564,84280,84346,94647,104175
 "42115","Susquehanna, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",31417,28097,31084,31623,27989,(D),(D),(D),(D),(D),(D),51031,53891,45987,54279,52873,56999,52128,57387,31857,49099,32368,78471,84024
 "42115","Susquehanna, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8257,9371,11031,16760,21539,15208,19528,22665,19892,21265,20153,18753,19242,18330,21961,25364,28407,28962,32759,35008,41263,39853,35772,36859
 "42115","Susquehanna, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",223842,233475,236932,239390,253935,252620,273949,301918,336478,340280,382251,361587,371559,377234,347731,327783,311812,302734,290868,337384,298575,237956,249848,224498
 "42115","Susquehanna, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",43210,39229,34056,31788,28638,23149,23493,24171,31708,32095,33928,33301,36241,34534,32207,31997,35577,35869,34833,34893,36344,36402,44752,44438
 "42115","Susquehanna, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",182527,195451,203463,207968,225201,228897,249707,276747,304597,308023,347712,327945,335312,342375,315267,295672,276235,266821,255970,302642,262239,201005,203730,178255
 "42115","Susquehanna, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",29310,30727,32628,31258,30972,32597,30240,31214,30738,41644,48323,62231,67135,62806,56210,53727,77376,83706,83437,67381,84252,123730,102174,92852
 "42115","Susquehanna, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",21358,22950,23720,21693,20956,21141,18359,18799,17569,21883,21874,26463,27688,30525,30787,28889,53282,58830,64646,48195,61945,92976,69859,62022
 "42115","Susquehanna, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3199,3740,3323,3241,3993,4174,4758,6514,6123,7602,8817,9037,7101,6865,8531,(D),8021,7576,7004
 "42115","Susquehanna, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8342,8159,9184,10029,15974,22646,31630,33433,26481,17855,15983,15056,17729,11968,10860,(D),22152,23755,22773
 "42115","Susquehanna, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",64355,67270,62804,67482,68035,(D),(D),(D),72798,68685,66561,64995,65046,65811,66033,64599,62538,64056,62721,59211,59996,64499,65193,67752
 "42115","Susquehanna, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1552,1746,1486,1207,1080,(D),(D),(D),1214,1700,1990,1804,2244,2110,(D),(D),(D),565,1034,1955,2403,2697,2383,2370
 "42115","Susquehanna, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",62818,65561,61329,66229,66891,(D),(D),(D),71515,66966,64578,63190,62821,63716,(D),(D),(D),63491,61683,57244,57576,61781,62789,65358
 "42115","Susquehanna, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",30082,30137,31645,31082,32462,32229,33683,34546,37013,41448,45804,45184,43371,42440,38358,36963,37007,43443,49458,32214,33448,35692,35169,35567
 "42115","Susquehanna, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6236,6533,6922,5991,5897,5846,7283,7651,7623,7841,7973,8111,7719,7275,6241,6011,6098,5946,6558,4323,6576,7907,8105,8156
 "42115","Susquehanna, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",23769,23485,24589,25087,26615,26435,26300,26772,29304,33555,37816,37043,35626,35152,32118,30952,30909,37495,42897,27888,26860,27812,27114,27459
 "42115","Susquehanna, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",48205,52290,50011,52393,52665,52584,45941,41546,38972,41442,41752,42718,39844,42181,43888,42460,39961,42848,44086,37459,39452,39327,36846,33547
 "42115","Susquehanna, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",166089,167441,172310,176989,175496,175434,177137,177632,171740,174881,166909,162631,160007,157993,156253,155931,154750,152373,149462,139991,140015,137528,134212,135104
 "42115","Susquehanna, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",50129,47704,52815,39623,44177,59364,49416,50452,(D),(D),(D),(D),528979,899351,1227566,1306650,1148910,966436,1244722,1561279,1420738,1232882,1623820,1226429
 "42115","Susquehanna, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",109767,115478,123470,123640,108615,106677,103409,100836,101738,109183,120038,(D),102893,104236,111115,116924,125382,124926,125747,128730,127511,126449,135547,144218
 "42115","Susquehanna, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",34793,31790,34285,34154,30268,(D),(D),(D),(D),(D),(D),(D),58197,54956,66977,72716,78609,76008,83038,58851,78691,54572,104118,109549
 "42115","Susquehanna, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",50507,46936,58344,71874,80012,68757,66841,69861,58333,65156,65011,62760,67816,66170,68719,72851,74968,76822,81333,83966,89628,86330,79666,75754
 "42115","Susquehanna, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",108135,101934,113035,105569,110228,122636,105997,104379,(D),(D),(D),(D),685097,1071905,1412009,1436688,1286839,1090147,1380506,1637599,1502438,1303171,1697022,1305611
 "42115","Susquehanna, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",539851,562435,576297,593623,598956,587533,606422,632621,(D),(D),(D),(D),764593,764966,751116,740228,761091,766615,772008,755776,761837,715684,767808,749079
 "42117","Tioga, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",985367,1035463,1023112,1036798,1029336,1030207,1010107,1009506,1050867,1306065,1581712,1708705,1590095,1633230,1622837,1570505,1522933,1534418,1662927,1553869,1536219,1558437,1824757,1764117
 "42117","Tioga, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",754570,795644,783181,794791,788851,789405,768975,767168,810987,1062371,1339255,1471136,1352157,1400478,1403314,1357564,1315991,1330183,1460880,1364804,1353470,1381361,1648643,1588561
 "42117","Tioga, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",65119,77610,31579,40686,44257,60678,41018,28513,38332,64193,68708,69208,30676,41069,17813,13162,29630,14217,28162,12805,26466,35843,10655,9714
 "42117","Tioga, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",580,590,575,607,588,1619,2685,2193,23345,125124,196165,266283,204843,245543,269871,242232,233784,282943,363304,393500,333186,329275,516199,437994
 "42117","Tioga, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",10415,11904,11788,12145,11534,12449,12278,13464,11015,21443,23958,25418,26354,26394,28540,30069,29528,30217,28008,32565,29000,27916,37171,30853
 "42117","Tioga, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",46820,45250,41229,39610,37547,35291,35746,33603,30923,43195,92604,63090,68361,63520,61823,53462,49454,46436,43779,31633,30355,30708,32742,32152
 "42117","Tioga, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",215957,223167,239056,247991,224171,212704,191037,177443,157410,173816,185811,209252,236585,241366,236289,218489,199685,179686,183324,165135,152871,149671,149196,154401
 "42117","Tioga, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",145611,158540,163834,172207,160406,151759,120575,114723,99634,117105,134987,160316,186527,186668,176247,160189,146775,134662,132309,113544,92532,94169,101183,106339
 "42117","Tioga, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",69603,62792,74008,74050,60676,58194,74972,65683,60685,59148,51807,49090,50103,54798,60187,58293,52911,44944,51024,51077,58961,54451,48502,49062
 "42117","Tioga, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",30858,39204,41254,43165,42532,40731,41157,43296,41260,47457,66692,66671,59018,59151,61141,48666,48117,51030,52266,51985,49715,51914,51174,49995
 "42117","Tioga, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",74210,78360,79643,74347,75422,75985,78120,78313,81915,89070,96830,98228,98278,95232,94946,97527,97212,102146,108360,108341,104194,100504,111189,121001
 "42117","Tioga, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",45699,46089,45262,42420,38777,40509,42742,50106,38484,48692,57191,76759,75076,63038,41233,70819,47578,59173,59990,32929,48023,48051,134642,137233
 "42117","Tioga, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8170,8209,9146,11342,13433,13440,17081,20781,20779,21127,23087,21219,24497,24251,34823,39724,46403,43155,53729,54723,66473,64433,61385,59921
 "42117","Tioga, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",175172,182629,176294,175293,187470,191137,200715,225332,255505,268719,333733,307687,305017,293190,287171,274186,266542,245193,258847,232778,234141,247998,244148,242209
 "42117","Tioga, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",49845,49656,39192,35756,34898,31326,31110,38728,48083,46125,51193,50832,49859,51591,48492,48302,47077,45530,47475,47982,50872,48977,48913,50285
 "42117","Tioga, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",127010,134469,137763,139986,152813,159795,169499,186769,208368,222604,281371,256475,254693,241670,238507,225883,219465,199586,211331,184534,182947,199053,195179,191622
 "42117","Tioga, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",38427,35716,47347,48856,50984,47104,46081,38506,39622,49009,59735,73800,77128,71519,68412,67248,70916,73029,75141,71152,86088,99412,68226,70914
 "42117","Tioga, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),22019,23685,24592,28747,37407,45450,42559,45985,47530,46012,47713,48275,50516,49848,64726,76412,44394,47423
 "42117","Tioga, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2761,2779,2819,6941,5689,2842,2166,1962,2076,2033,2175,2337,2746,2733,2593
