GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56035","Sublette, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",33261,38776,45756,44602,58135,66334,68938,66397,64414,94901,90606,87610,84263,75249,56152,44176,33422,35608,34429,31658,30092,31793,32015,33628
 "56035","Sublette, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),3906,4808,4729,5585,9416,10002,7396,6621,6142,5106,3895,4447,3560,4171,4807,4755,4563,5017,5436,5528,4814
 "56035","Sublette, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),2866,3592,(D),(D),(D),(D),5315,(D),(D),(D),(D),(D),3339,(D),(D),(D),(D),(D),4619,4189,(D)
 "56035","Sublette, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),779,908,(D),(D),(D),(D),1630,(D),(D),(D),(D),(D),223,(D),(D),(D),(D),(D),841,1436,(D)
 "56035","Sublette, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),1405,1955,3860,7203,12075,11407,10870,9138,7158,5801,5806,3706,3837,3984,(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20092,22125,19718,16497,17738,25256,30251,30109,25020,24179,25398,23134,24239,25791,25238,25012,23832,25562,27935,25639,25429,25014,27427,29451
 "56035","Sublette, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",5771,6268,8696,11384,13648,18416,28035,36685,47296,46349,49898,32565,31614,27267,25346,23979,20051,19458,16964,9902,8250,7665,8385,9206
 "56035","Sublette, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1510,1841,2035,2396,3190,3676,3912,4377,4741,4378,4280,3525,3468,2825,2861,3006,3361,3241,5680,4832,4945,6996,7226,6597
 "56035","Sublette, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44341,50140,51848,61218,69662,68989,83452,79037,92082,86507,96794,113230,114323,116116,117154,109712,101677,97262,85995,86625,92474,95287,87546,84085
 "56035","Sublette, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7300,10023,10368,10695,12679,13733,17595,18424,16279,13571,14326,14392,11019,11081,12084,13338,13514,14071,13961,14488,14979,17217,17225,18352
 "56035","Sublette, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",37601,40871,42261,51397,57993,56291,67151,61954,76658,73464,82941,99067,103135,104852,104953,96357,88164,83162,71937,72027,77384,77897,70092,65399
 "56035","Sublette, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9841,11141,13806,17919,21915,27728,40014,54257,47927,54821,53318,50799,45003,41972,34058,27025,25654,26440,26452,25699,32598,36093,38565,40031
 "56035","Sublette, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8618,9776,10508,14026,17089,18699,19463,(D),(D),27563,(D),(D),(D),22735,16437,13176,12256,14150,14879,13147,18961,19841,22481,23091
 "56035","Sublette, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),861,(D),(D),(D),(D),(D),(D),(D),(D),907,(D),(D),(D),(D),639,993,1448,1228,792
 "56035","Sublette, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),7523,(D),30799,(D),(D),25715,25348,22584,(D),16724,(D),(D),(D),(D),11908,12892,15022,15207,16319
 "56035","Sublette, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6243,6342,6419,6690,(D),(D),7927,9321,9359,9294,9639,9517,9081,8826,9376,9035,(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),133,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),9180,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",14647,15964,18147,21045,23233,35693,40450,36457,31124,29926,26949,24024,22723,21233,19143,14472,13902,12932,12254,10786,14616,14874,15406,15717
 "56035","Sublette, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3130,3003,3574,3712,1504,2983,2038,1766,2557,3361,2842,3305,3251,2817,2427,(D),1737,1775,1781,1642,2137,2004,1977,1986
 "56035","Sublette, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",11469,12914,14515,17283,21803,32797,38563,34831,28646,26599,24147,20718,19466,18417,16719,(D),12165,11157,10475,9143,12482,12867,13421,13721
 "56035","Sublette, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5920,6417,6018,6833,7259,8863,8022,9300,9109,11776,11463,10930,9488,9407,8594,6924,6076,7065,7234,6753,7128,7579,7362,7030
 "56035","Sublette, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",49518,53392,57011,59085,68022,79412,88316,95293,101342,99136,98612,102379,101987,101039,98618,95037,93892,92832,87886,84732,82959,84690,84033,93244
 "56035","Sublette, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),749365,935148,1152251,1278087,1423463,1668100,1199291,952420,679510,639187,768527,933753,887067,1045214,829249,810292,751435,636500,506634,532171,444894
 "56035","Sublette, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),21641,18793,21775,32545,42104,41352,35661,33158,32480,28892,30009,29543,29113,29029,(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),11575,14078,(D),(D),34722,40943,50623,49851,53502,35870,35060,30557,28679,27471,22237,22005,19736,12141,9977,9259,10039,10961
 "56035","Sublette, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),6260,8035,8615,9618,13358,14303,11619,10836,9521,8540,6719,7272,6568,7532,8055,10366,9358,9948,12218,12519,11156
 "56035","Sublette, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),568576,651649,807405,1008595,1240198,1373895,1527574,1783769,1307835,1045263,756160,711820,842714,997921,936801,1082807,868897,848757,787172,672816,542235,568155,483823
 "56035","Sublette, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),125457,132440,149801,171394,208630,260957,275038,280617,279407,288104,276384,268932,260196,248773,226635,211387,211299,200495,185821,199194,207309,207528,205496
 "56037","Sweetwater, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3677078,3225391,3314042,3355730,3553052,4096898,4376074,4481585,4446367,4249433,4148912,4026160,4055219,3959871,3845451,3713088,3769766,3692765,3690032,3418924,3308998,3174378,3301845,3043979
 "56037","Sweetwater, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3366503,2912735,2993849,3034251,3229017,3757835,4010770,4096275,4053979,3856093,3755969,3631985,3653421,3557130,3454151,3323393,3387441,3320361,3327655,3074532,2968902,2834756,2966491,2698667
 "56037","Sweetwater, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),6557,(D),4920,3957,3831,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43425,25469,27131,27135
 "56037","Sweetwater, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1240290,1180155,1229950,1301852,1346520,1617534,1667230,1676818,1696079,1521396,1466025,1354759,1391117,1392459,1313557,1196158,1373205,1327187,1335730,1266517,1146753,982553,1045054,719438
 "56037","Sweetwater, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),199351,(D),203528,214065,225302,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),192913
 "56037","Sweetwater, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",143980,138126,174366,156437,176982,209874,233390,284201,192421,201583,191282,210095,192636,200974,212236,190001,156714,126794,144765,111033,103796,135245,144325,115962
 "56037","Sweetwater, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",945998,473179,450541,348690,368974,410038,405181,420608,482700,493420,449389,437887,419884,381501,387884,430646,421478,434651,458234,424768,379026,416274,467153,524010
 "56037","Sweetwater, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",8322,9431,10295,11615,13183,14044,19922,25233,22443,25668,28617,30372,29648,26349,24842,23841,25678,17716,18807,13300,12677,11192,10415,10161
 "56037","Sweetwater, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",945994,466831,442931,338530,357174,397651,385620,394990,460759,467921,420653,407411,390138,355064,362976,406851,395800,416927,439417,411656,366500,405256,457185,514742
 "56037","Sweetwater, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112980,106730,104574,108809
 "56037","Sweetwater, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",110202,119830,127276,134866,149982,165395,182008,187051,175249,161454,168545,171439,174660,174130,175129,177394,178615,179494,178313,162095,156054,158149,176847,194144
 "56037","Sweetwater, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",147277,150890,158402,158671,187071,229885,267297,287070,247738,239989,238535,246947,239118,203870,185729,224044,197806,192007,197313,162776,238289,213996,222963,231538
 "56037","Sweetwater, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7679,8416,8888,10135,11030,11672,13581,14075,14529,14891,14999,15157,15039,13874,14947,15750,18086,17460,17571,15847,17890,16146,18732,16945
 "56037","Sweetwater, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",260289,292011,285891,326680,378786,387393,451132,443223,498496,487056,507670,465111,479400,464899,454638,407486,364747,348528,295514,284503,299814,(D),(D),309178
 "56037","Sweetwater, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",59499,66429,55903,55652,59758,62789,74687,74703,75600,62423,64156,59660,54772,64186,62037,55410,51257,50085,49635,50419,56051,43998,45672,46419
 "56037","Sweetwater, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",205874,231220,233820,274062,321756,327655,380229,372465,425096,423360,441942,404244,421759,400422,392172,352050,313490,298410,245416,233516,243063,(D),(D),264221
 "56037","Sweetwater, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",68077,71093,76828,76909,77997,91469,115830,111242,95111,103449,112902,115233,119204,114283,106834,93707,105778,112560,107708,84958,93501,108693,115548,115408
 "56037","Sweetwater, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",37861,41704,42413,42255,46368,53521,58113,66732,60677,64624,67271,73174,69848,67401,59118,51009,54345,56784,57604,44329,47039,51578,61615,62611
 "56037","Sweetwater, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",9445,10259,10010,10206,7269,5574,5944,5088,5274,7616,7809,7586,16621,16012,15463,15579,15809,15967,17201,11936,13335,18530,15399,13056
 "56037","Sweetwater, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21751,20389,25403,25460,25316,33526,53590,40821,30115,32018,38905,35433,32761,30868,32328,27100,35625,39794,33033,28604,32977,38730,38373,39170
 "56037","Sweetwater, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",53097,56567,(D),59877,60227,61610,61077,64630,65883,62702,63972,67710,70832,72991,71876,71474,73408,70942,72983,67059,(D),(D),(D),75415
 "56037","Sweetwater, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1990,2356,(D),3012,3326,3750,3991,4268,3823,3406,2895,3039,3294,3226,3023,3335,3700,3761,3898,3187,(D),(D),(D),3806
 "56037","Sweetwater, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",50971,54117,(D),56859,56942,57950,57209,60497,62142,59350,61077,64669,67543,69763,68848,68137,69707,67180,69084,63877,64498,68585,67935,71611
 "56037","Sweetwater, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",82282,83583,85034,86948,(D),(D),(D),114792,101603,91530,100984,108018,103392,95487,94366,86072,81158,75772,72540,62902,69316,72229,75415,74209
 "56037","Sweetwater, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7745,6942,6889,7036,(D),(D),(D),8266,7144,6479,6001,6101,5545,5561,5796,5061,3988,3623,3766,3315,5026,4973,4906,5352
 "56037","Sweetwater, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",74242,76454,77977,79742,85735,101243,103889,106428,94382,84981,94965,101915,97861,89921,88555,81003,77170,72149,68774,59586,64256,67214,70453,68821
 "56037","Sweetwater, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44810,45779,43017,43299,48507,81637,87229,64524,56195,58722,46994,44945,45581,44231,41501,39583,40616,41786,41996,36610,36068,33956,31352,31038
 "56037","Sweetwater, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",305384,308875,316294,317356,317413,324127,350045,372709,381964,386469,388167,392363,400812,403267,391372,389382,382325,372398,362456,343838,339544,340545,333950,346324
 "56037","Sweetwater, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),1236876,(D),1351110,1621387,1671000,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1189391,1006359,1070416,745666
 "56037","Sweetwater, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),269271,265230,281531,302627
 "56037","Sweetwater, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),359741,(D),390305,440484,486544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),424760
 "56037","Sweetwater, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",929352,474372,453474,357515,378901,420024,418564,434464,496138,507215,463920,452738,434745,395254,402819,446315,439564,452134,475863,440688,396635,432728,486100,541993
 "56037","Sweetwater, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),1863540,(D),1907995,2263940,2334678,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1668244,1541883,1662083,1351583
 "56037","Sweetwater, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),1110138,(D),1294759,1456739,1651740,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1296046,1292271,1299326,1345645
 "56039","Teton, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1666107,1720047,1735337,1750965,1804123,1959203,1985936,1957949,2004495,1965791,1922596,2022371,2090841,2248059,2344195,2382456,2527529,2548847,2621010,2713907,3557163,3491596,3640615,3741782
 "56039","Teton, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1491687,1542728,1547259,1560382,1602817,1750222,1776282,1745403,1789955,1750709,1707419,1802093,1863641,2013058,2105179,2133877,2265978,2282168,2358615,2454648,3283722,3199745,3342664,3425370
 "56039","Teton, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1791,12882,6150,(D)
 "56039","Teton, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",835,731,1775,4072,1380,2031,2558,1156,722,162,29,44,154,109,371,3795,8616,6133,30819,4868,(D),(D),(D),1887
 "56039","Teton, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",304254,304815,245155,204187,193307,209550,215752,220996,187640,139683,127553,138734,177659,186489,210297,234691,272582,256270,244211,300587,386006,279981,259185,263071
 "56039","Teton, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",18340,12881,13342,12059,9584,8234,5923,5737,8031,8361,10158,12230,11483,15592,14849,20680,19269,15463,22724,25762,25194,24078,20147,20009
 "56039","Teton, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4224,4014,3934,4452,3763,3370,4103,4456,5112,5051,4863,4305,4069,6712,5601,4174,5241,9002,17086,17675,16566,15930,12799,12895
 "56039","Teton, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",14925,9213,9808,7829,5964,4968,1662,1070,2768,3179,5242,7969,7453,8860,9255,16481,14028,6443,5602,7996,8511,8033,7287,7052
 "56039","Teton, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",118965,122255,126128,123412,135120,140967,145539,143622,128847,119542,120820,128000,140518,139907,148848,156166,170055,180959,188850,178509,179552,182423,198597,216607
 "56039","Teton, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",23886,28336,26223,26765,32530,33544,36228,45026,53239,61271,57803,59793,62528,73012,117737,103638,126488,96979,85969,170577,210629,165503,266867,257540
 "56039","Teton, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14957,22994,22150,21115,20917,25362,30397,38511,48582,50951,48953,43331,42823,41639,44207,41444,40776,43887,46988,45078,71427,82366,87429,78351
 "56039","Teton, WY",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",390232,385426,392989,419972,462770,488660,505186,448527,533137,521644,486461,528134,475967,535473,527095,516529,528953,582970,634210,615574,847930,841710,790083,793677
 "56039","Teton, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",170336,159148,161305,155819,165941,202121,179903,156472,263040,251348,205344,231893,161326,166044,140682,92603,109404,132026,140801,151033,255175,213164,182348,171515
 "56039","Teton, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",240073,244374,249950,280801,314213,309219,344108,308175,307542,305412,304548,324802,325162,375827,385006,423937,419549,450505,493133,463382,588133,639691,623844,642527
 "56039","Teton, WY",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",200438,216502,198099,172336,161061,179203,165179,191566,212144,199495,218453,241738,271248,284970,291270,306069,322073,343981,351585,420350,680272,687943,749131,844314
 "56039","Teton, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",163338,172490,149600,141125,124837,130913,140397,159375,145233,138933,148090,163046,168711,204463,201768,209081,228895,238262,266611,301592,384341,444636,458503,456952
 "56039","Teton, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",14459,20061,35506,27287,33373,40232,22492,24000,14286,13438,20225,22648,30249,6960,9397,15110,9530,13968,8328,47824,223974,154543,156219,139997
 "56039","Teton, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",15072,16322,8876,624,0,4972,0,5952,52212,46688,49012,54794,70870,73621,80230,81810,83647,91793,76676,73920,90155,99470,141355,241407
 "56039","Teton, WY",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",36810,41753,52064,66748,75133,65489,67000,75039,74765,77887,76577,77857,81689,81425,83296,88690,91736,92867,98969,93243,97077,100317,106456,105550
 "56039","Teton, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6188,6902,7615,9601,9656,9898,8764,10100,11009,12319,12710,12317,14603,15033,15343,16783,19420,20414,24377,21897,23140,23158,23920,24310
 "56039","Teton, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",30687,34897,44292,56913,65011,55412,57860,64556,63489,65391,63759,65372,67039,66372,67931,71892,72316,72447,74532,71321,73900,77147,82553,81226
 "56039","Teton, WY",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",291550,315889,351799,404691,412842,469050,473946,472356,440924,449984,466598,491342,505625,541084,565844,550985,579817,566827,560874,498661,686885,727705,765167,759956
 "56039","Teton, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",62528,33789,40736,48688,54793,65052,75772,78314,71830,82372,86704,95287,95752,116005,93410,81363,77115,84147,79177,66060,89592,101174,102524,111824
 "56039","Teton, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",228880,283033,311949,356900,358664,404573,398425,394239,369308,367506,379733,395746,409616,424577,472248,469566,502701,482737,481706,432832,597721,626993,663001,648584
 "56039","Teton, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",50491,51248,50050,48310,53426,63305,76087,67472,59424,41970,40362,43594,43758,47316,49205,55678,57670,58386,58052,50883,58508,68333,65215,66119
 "56039","Teton, WY",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",173618,176160,187852,190425,201566,208449,208938,212248,214060,214711,214818,219934,226848,234824,239006,248576,261551,266674,262390,259566,276101,295024,300962,319948
 "56039","Teton, WY",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",30293,34561,34028,31919,29729,33277,36618,44903,57345,60085,59638,55741,54525,57198,59072,62130,60045,59316,69839,71144,96091,105321,105522,96911
 "56039","Teton, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56041","Uinta, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",988933,1091786,1055268,1071844,1106259,1209812,1246986,1254063,1257445,1185068,1051864,989886,966919,949740,956258,954789,951381,923850,882888,786512,807201,841576,847663,859720
 "56041","Uinta, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",836387,934705,895925,914011,948481,1044616,1073912,1074463,1080671,1010289,885084,826472,799079,781884,792586,796390,794749,773665,733273,644074,668806,699270,705500,719513
 "56041","Uinta, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1654,9639,8095,5396,6213,5147,9634,6878,8260,1504,8029,6421,2748,3912,6177,6258,7404,6264,13153,14180,3586,11896,12388,3001
 "56041","Uinta, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",239164,276729,233891,237374,246398,286427,267429,257525,261253,199664,141616,120284,115301,125892,131967,117605,118842,96242,61483,34424,34282,27260,30787,36427
 "56041","Uinta, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6684,7644,7379,10929,10814,12103,13185,16267,13900,19650,22834,22102,20517,20480,18751,23193,23035,19117,25318,27132,27149,23667,22573,27238
 "56041","Uinta, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",103418,111715,97737,68322,77107,101830,102388,135497,109078,149493,109869,117357,134904,91585,85789,64466,60764,74940,74981,57244,56393,63822,60179,54103
 "56041","Uinta, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",40254,38110,54141,75609,81016,80434,72488,48093,31477,34948,38336,50295,34688,29486,38824,50478,37612,35986,44641,36073,47539,43567,44680,49533
 "56041","Uinta, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",15845,14546,14235,13248,13692,14894,16818,20322,17848,20569,23686,(D),21366,19036,22502,38922,23193,17180,17392,15780,15989,14010,14264,13171
 "56041","Uinta, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",18979,18677,36414,59988,64865,63143,53940,27882,13562,14249,14773,(D),13164,10529,15992,10819,14420,18344,26304,19207,31159,29119,29956,35895
 "56041","Uinta, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",22038,23114,27827,34226,43934,49653,58553,56877,43215,46327,48667,47909,46535,46488,38671,31059,27619,26776,27160,24628,22108,21466,21335,23999
