GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32031","Washoe, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",446509,421411,451305,456881,(D),(D),(D),444193,413100,392212,363101,365309,436937,481886,458790,509604,556688,609454,609742,599787,679142,729922,757642,750512
 "32031","Washoe, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1503455,1521086,1533951,1621128,1734640,(D),1729595,1658276,1371793,1327647,1314407,1346678,1410194,1497578,1564091,1688868,1825214,1906158,1881103,1850662,1788558,1777158,1776563,1754960
 "32031","Washoe, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1649888,1736167,1624584,1650578,1822615,1751505,1602004,1488664,1409239,1298590,1352296,1299330,1413914,1514221,1625053,1789876,1912916,2019460,2094184,2059527,2042724,2060159,2183568,2399888
 "32031","Washoe, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",712184,(D),787307,893490,(D),(D),996890,949399,886301,962209,1006959,977216,934731,957411,1031241,1144768,1228284,1228509,1270155,1262522,1450267,1367747,1351408,1357339
 "32031","Washoe, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",256557,279465,302892,357963,438560,385869,420815,359943,452721,674424,619281,520014,456760,499687,506934,539498,538651,620351,(D),816143,1013776,1051149,1291564,1376398
 "32031","Washoe, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4333941,4351305,4500200,4775152,5171796,5224715,5220616,5524884,5409449,5692650,5563497,7081390,6720189,5671138,6366493,6404563,6411633,5114426,5540549,6041857,6738416,7220876,7461210,7621799
 "32031","Washoe, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1125323,1194240,1234889,1372862,1572117,1217493,1103931,1231730,1543858,1943639,1787136,3769774,3408385,3180057,3354815,3276325,3050986,1387185,1517388,1907419,2137422,2222034,2151456,2196671
 "32031","Washoe, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2960207,2917124,3017139,3145766,3331220,3698217,3796801,3962144,3608058,3552236,3561253,3326778,3298024,2519605,3021287,3132461,3360647,3758098,4056083,4164490,4634354,5036433,5351300,5467603
 "32031","Washoe, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2042801,2061666,2211807,2318224,2590095,2575978,2521765,2649010,2399606,2429544,2482689,2604791,2644339,2816765,2881403,3025650,3208725,3382058,3502314,3543152,4123296,4442281,4590435,4650851
 "32031","Washoe, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1163271,1213055,1285174,1336467,1387090,1449119,1406976,1466968,1307362,1303417,1338715,1419692,1434819,1499352,1568482,1653530,1755959,1790253,1871446,1815932,2086317,2205598,2330806,2363465
 "32031","Washoe, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",417223,394011,441991,448474,603709,480388,468262,516811,478160,477890,470645,501362,497306,554132,508142,521151,527138,620572,633897,726976,891756,1060456,1117667,1198355
 "32031","Washoe, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",460045,450010,482355,528460,597213,643156,643570,659794,608433,643794,671041,679611,709891,759380,804055,850678,925629,972015,997557,1006663,1157219,1202375,1177672,1139112
 "32031","Washoe, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1437759,1523562,1608843,1670358,1680944,1707302,1746545,1809995,1825462,1821520,1761645,1765166,1790586,1863362,1970476,2085913,2151572,2255059,2313716,2243704,2343247,2525402,2630674,2739241
 "32031","Washoe, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",80351,83404,85511,87184,97902,98972,108917,119412,135691,143205,136238,132841,134877,141260,145027,152610,148152,160649,166022,155517,174733,194448,193572,200377
 "32031","Washoe, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1354170,1436355,1518804,1578180,1579688,1604857,1635082,1688748,1689631,1679024,1625864,1632466,1655860,1722305,1825526,1933367,2003420,2094375,2147640,2088268,2168231,2330463,2436857,2538643
 "32031","Washoe, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3659210,3531167,3510348,3449525,3027536,2860669,2694261,2354724,2265736,2803410,2364784,2176759,2272135,2337491,2357670,2356775,2379517,2339776,2374803,1752797,2616011,2568703,2705013,2717059
 "32031","Washoe, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1540724,1445032,1438716,1237854,846297,693467,623315,604769,746887,1255542,828826,720369,740295,734924,652097,623058,614507,559770,583720,429233,880109,651238,713842,731191
 "32031","Washoe, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2075076,2046541,2032111,2187711,2177628,2169844,2074790,1751531,1515321,1529810,1531311,1453776,1529457,1600661,1705041,1733615,1765010,1779754,1791005,1323607,1727478,1902559,1977367,1972835
 "32031","Washoe, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",516515,530574,502719,524781,554702,565192,541374,498747,481684,470987,447656,449461,454016,490238,489570,486707,534767,575673,586101,509374,539533,600181,584135,571035
 "32031","Washoe, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2592448,2653567,2762273,2898338,2854369,2937977,2950823,3043505,2960784,2947082,2861762,2736995,2774358,2808155,2881398,2977423,2935323,2917187,2983706,2939462,2968510,3066452,3069444,3254871
 "32031","Washoe, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",167394,(D),128500,107146,(D),215886,322596,89082,94243,145165,196788,100116,59042,52332,54754,46176,59623,71498,(D),90187,92419,100879,106810,128667
 "32031","Washoe, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",3165619,3275283,3166026,3274248,3564104,(D),3324439,3137149,2780599,2623986,2665969,2643492,2822584,3010439,3188668,3478903,3738129,3925474,3972989,3907940,3829665,3836068,3957142,4138992
 "32031","Washoe, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",865104,(D),939753,1075255,(D),(D),1091363,1081493,992978,1081483,1115162,1084639,1046710,1083308,1165787,1263406,1337888,1336173,(D),1367697,1574345,1644504,1578314,1572949
 "32031","Washoe, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1236105,1300434,1445184,1876733,2056093,2091393,2505027,2432877,2131725,2220759,2191081,2185338,2221632,2261696,2162260,2268955,2668619,2678396,(D),2855736,3297994,3516189,3775274,3833035
 "32031","Washoe, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3131010,(D),3332909,4195878,(D),4704707,4813906,3727319,3164167,3157113,3439553,2972459,2860715,3097683,3414485,3977005,4675572,4649176,(D),4960264,5229617,5253248,5240353,5372466
 "32031","Washoe, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",16104924,(D),16622501,17369231,(D),17897242,17560446,17390823,16596591,17611918,17052116,18193087,18106268,17779161,18908581,19637942,20300884,19527055,(D),20157313,22698022,23767214,24606811,25175937
 "32033","White Pine, NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",407342,415213,409774,453436,530513,608038,595555,611576,583807,681863,796980,727983,639046,581198,539843,558520,636332,590110,614994,735706,709085,620646,621548,918978
 "32033","White Pine, NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",268679,273318,263983,303224,386552,463254,450449,466621,438638,533045,647015,582878,497455,440260,398621,423472,504005,459813,483292,612990,584778,500108,504050,788118
 "32033","White Pine, NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",39519,49145,49341,39052,44053,35071,4325,851,4486,1747,791,9220,7884,1474,1358,6904,1787,1407,19835,26064,22303,25090,13058,44175
 "32033","White Pine, NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",49430,44960,43642,94422,179854,261508,273221,295944,241520,308100,429304,366146,288958,256578,216528,245532,330111,285809,288594,400762,376774,298321,297932,534419
 "32033","White Pine, NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3183,3610,3119,3138,3139,3130,3391,3641,3261,3604,3572,11190,17068,19119,18789,20318,20782,17166,18323,17011,16594,18133,19751,20271
 "32033","White Pine, NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",17989,13532,13271,20173,18715,17980,17167,13517,19311,21662,30855,35848,27963,12968,9697,8284,12121,(D),(D),(D),18813,(D),20527,(D)
 "32033","White Pine, NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1100,917,1282,1940,2911,3171,2720,3137,2074,1996,2521,3041,3054,2589,2153,2515,2448,(D),(D),(D),1555,(D),1057,(D)
 "32033","White Pine, NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",859,(D),795,1382,2401,2626,2283,2698,1633,1506,(D),(D),2515,(D),(D),(D),1691,1210,1219,1219,(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",233,(D),470,539,492,525,419,420,421,467,(D),(D),523,(D),(D),(D),757,(D),(D),(D),(D),156,(D),203
 "32033","White Pine, NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5132,5351,5678,5637,6652,6660,6843,7286,6454,6476,7008,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",19977,20260,18556,18825,19616,19569,21220,21770,38788,47646,24863,18309,18269,18476,18395,18946,19991,23385,25166,24468,25987,26660,29335,32354
 "32033","White Pine, NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8462,10335,8888,8287,8250,7729,7073,6589,8092,6357,6259,6564,(D)
 "32033","White Pine, NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1544,(D),1523,1474,1568,2998,4314,5836,4982,2349,2439,2311,2328,2449,2983,3806,4172,4199,4044,4009,3993,(D),4234,3831
 "32033","White Pine, NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",50737,49757,46899,46008,48637,51855,55235,53609,54064,60923,66947,59323,58755,57731,59663,52309,50064,50639,49127,55881,56422,48925,(D),56549
 "32033","White Pine, NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",15343,16202,13273,9428,9820,6115,5672,6148,7282,7668,7292,10323,7740,6625,6222,5972,5280,4597,4986,7923,9041,8149,8099,8325
 "32033","White Pine, NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",35508,33744,33709,36587,38820,45684,49493,47417,46872,53267,59478,49575,51180,51140,53409,46345,44784,46068,44133,47857,47260,40650,(D),48213
 "32033","White Pine, NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),8089,6990,(D),(D),9162,11124,12252,(D),10048,10610,13425,13980,11893,11609,8163,8732,7719,10214,8445,(D),11694,10436,10490
 "32033","White Pine, NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4973,4630,3965,(D),(D),(D),(D),(D),(D),3084,4511,(D),(D),3380,(D),(D),(D),(D),(D),(D),(D),(D),(D),6142
 "32033","White Pine, NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),0,0,(D),(D),(D),(D),(D),(D),3386,2340,(D),(D),4971,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),3717,3246,4132,3934,5076,7129,5012,3116,3522,3847,4359,3974,3441,4185,3100,4184,3262,4356,4053,6039,6392,4424,(D)
 "32033","White Pine, NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",9941,9686,(D),8964,9016,(D),(D),(D),8521,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7964,8435,(D),10075
 "32033","White Pine, NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40,22,48,28,43,82,(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",9894,9640,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7882,(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",20091,21741,21664,26080,28827,30828,32122,28706,36009,45615,31322,28109,27386,25925,26421,25200,23874,24201,24378,21704,28329,28032,27896,27460
 "32033","White Pine, NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3510,3370,4547,6206,6786,6889,8311,7084,15977,24020,8594,4569,3028,1661,3145,3373,2391,3264,2554,3217,5782,4881,4208,4222
 "32033","White Pine, NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",16460,18239,16971,19677,21825,23717,23556,21399,19614,20932,22596,23510,24353,24268,23275,21823,21483,20945,21817,18464,22476,23040,23511,23072
 "32033","White Pine, NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5015,(D),4588,4602,4726,5672,5765,6029,6336,6629,6279,5373,4556,5305,5609,5229,5712,5512,5542,4801,4408,(D),4321,4583
 "32033","White Pine, NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",137420,140577,143933,149004,144165,145244,145684,145234,146264,147078,143357,140703,139574,139831,140204,134481,132327,130299,131722,123962,125509,123106,119469,126283
 "32033","White Pine, NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",104609,115756,114892,142297,228566,300341,278209,296991,246015,310516,431197,375207,296706,257615,217527,252644,331898,287218,307909,426176,398434,323985,310188,576659
 "32033","White Pine, NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",25211,25697,24216,24458,26179,26139,28001,28968,45523,54529,31964,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19515,27276,27992,27081,28574,28511,24242,24902,25149,22973,24408,26327,(D)
 "32033","White Pine, NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2749,(D),2850,3253,4076,5997,7202,9318,7471,4362,4899,5187,5217,4948,5124,6316,6619,(D),(D),(D),5531,4839,5149,(D)
 "32033","White Pine, NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",125440,130821,130244,165998,251376,322418,298950,314752,267367,334753,465233,411956,325983,273226,229478,263441,346466,301673,323769,453684,419113,339399,331800,599934
 "32033","White Pine, NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",128312,128495,121624,128156,132782,141431,150847,151222,172772,198668,167872,160298,167004,164433,166872,158849,157539,158186,159604,160617,167110,164281,177593,181830
 "32510","Carson City (Independent City), NV",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3134840,3169654,3217106,3306261,3334301,3450874,3529347,3545000,3485886,3703702,3457603,3462453,3340332,3187634,3203642,3186662,3397457,3474293,3698674,3518554,3628299,3779886,3936044,4161999
 "32510","Carson City (Independent City), NV",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2133912,2168557,2172844,2212835,2235676,2340546,2406843,2526074,2464258,2681535,2455599,2521750,2392436,2263813,2234906,2234445,2419250,2494421,2691695,2577544,2688644,2863953,2991595,3112076
 "32510","Carson City (Independent City), NV",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),257,113,1271,(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1324,760,0,7,28,88,76,78,75,173,520,412,174,156,146,81,102,100,(D),263,(D),(D),(D),674
 "32510","Carson City (Independent City), NV",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",19246,21522,21351,23436,22954,22913,23227,23427,21684,22365,18802,16782,17702,17398,17245,18592,17491,16975,(D),19642,17639,15878,17579,20594
 "32510","Carson City (Independent City), NV",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150536,198876,159986,171110,115934,173255,181298,198426,161912,183561,187386,200196,237961
 "32510","Carson City (Independent City), NV",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",251705,251048,249175,267282,290675,311284,335621,385154,308429,329134,308044,305072,291287,293570,283287,287739,315276,283893,316898,300174,300131,340593,335206,343289
 "32510","Carson City (Independent City), NV",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",206632,(D),208789,226577,251545,(D),292330,349390,275506,289565,266822,262056,243649,248195,238324,249869,274716,246073,280958,262627,260216,295079,291580,301035
 "32510","Carson City (Independent City), NV",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",48361,(D),42892,42879,40298,(D),44228,34106,32107,39045,41009,42861,47580,45255,44863,37860,40560,37828,35875,37479,39796,45372,43455,42019
 "32510","Carson City (Independent City), NV",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",81167,85913,97674,97214,105549,111980,103653,95245,72083,71417,72356,68769,65752,71756,85467,78625,70041,72983,73558,92409,93199,94232,110392,120782
 "32510","Carson City (Independent City), NV",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",253130,266344,247939,267594,289167,277771,248018,243233,281845,302454,215485,193281,195008,203795,220711,251935,302598,326246,348526,336976,330852,319890,335043,369588
 "32510","Carson City (Independent City), NV",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",26406,33070,30921,39546,49542,70068,126459,103886,103143,103321,75104,58345,54902,56694,80737,99045,114167,98741,90235,61451,68539,76474,97522,107645
 "32510","Carson City (Independent City), NV",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",472935,445701,435201,364604,340209,470834,479404,554937,514116,584797,520559,719726,603132,532998,496385,516117,546440,579618,671800,661282,661066,(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",165198,175264,153565,145049,152455,102050,95186,84391,96263,111919,85887,355761,238264,136828,133317,150449,156593,162866,242908,259868,243245,228019,229690,226758
 "32510","Carson City (Independent City), NV",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",291454,253343,267052,204997,171898,362275,378879,467153,414915,469743,431130,369916,369131,395614,362812,365675,389847,416835,427454,399713,416066,(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",218455,223247,240196,240985,251810,245874,247216,237732,210551,237869,239796,246460,254450,251077,248007,220607,219140,259120,276894,268896,291479,365181,412863,417588
 "32510","Carson City (Independent City), NV",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",150917,154976,169077,164919,165988,166318,157415,154824,142658,151835,160167,157811,148218,141609,142191,117719,109292,134892,146107,133848,120726,139849,160436,162062
 "32510","Carson City (Independent City), NV",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",10405,13176,10821,8526,13906,15076,27941,23907,15153,26260,18009,23868,39942,41491,41944,42957,42859,50024,55139,60481,83025,91706,93974,92300
 "32510","Carson City (Independent City), NV",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",59247,57823,62743,69468,74042,66587,63310,60641,54817,61032,63883,66597,66666,68283,64041,59931,66988,74203,75752,75135,89695,133463,156440,160514
 "32510","Carson City (Independent City), NV",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",170497,184872,192996,204743,215097,230117,255011,371733,381104,431474,472365,478484,447361,437458,391642,384221,373991,375075,385268,400078,405534,408164,405334,417064
 "32510","Carson City (Independent City), NV",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5461,5413,5412,5345,5779,23977,44458,60530,69387,112105,140614,149628,136639,111340,53076,26346,7720,7697,6816,8266,13815,12869,9222,9542
 "32510","Carson City (Independent City), NV",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",160907,174871,182746,194192,203876,202776,209082,308553,309793,320717,334965,332710,314107,328358,339169,358006,366270,367378,378470,391804,391559,395163,396073,407480
 "32510","Carson City (Independent City), NV",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",264297,270350,275559,276269,271842,266412,264419,220078,211632,250405,207196,198782,198472,171545,170735,185003,202242,208768,218956,173007,230585,230077,230424,219835
 "32510","Carson City (Independent City), NV",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",114142,116252,129920,145805,140196,134478,127585,111723,119595,156808,114722,108658,103482,79681,68878,74905,86101,87898,99467,79766,95002,88090,86393,78082
 "32510","Carson City (Independent City), NV",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",152345,156407,146304,128692,130372,131062,136649,107681,90451,90775,91113,88907,94055,91515,101900,110137,116142,120868,119482,93213,135674,141856,143806,141321
 "32510","Carson City (Independent City), NV",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",108852,107135,106506,100272,102990,96269,91617,86839,80063,73046,64796,57516,53732,53998,56907,62661,69459,74802,76408,68085,72742,84371,77215,72975
 "32510","Carson City (Independent City), NV",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1011977,1009907,1058591,1111572,1116281,1124562,1135292,1019520,1024091,1020165,1002815,938260,947243,923598,968864,952309,978207,979983,1007479,941897,941539,917675,945932,1053174
 "32510","Carson City (Independent City), NV",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",334341,352241,343424,363413,393155,387214,349058,336502,354214,374440,287489,261609,260434,275112,305439,330293,372639,399201,421894,429707,424324,414305,445905,490797
 "32510","Carson City (Independent City), NV",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",268254,276287,271734,299827,334397,378908,469236,489783,415397,435511,383048,361390,344169,348341,363448,386719,429443,382682,407836,363349,369919,418622,429616,445878
 "32510","Carson City (Independent City), NV",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"CAGDP9: Real GDP by county 1."
"Last updated: February 5, 2026-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
