GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16069","Nez Perce, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),185476,210845,231177,317734,259925,227587,281677,322641,346707,328761,318717,296062
 "16069","Nez Perce, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158365,181208,203076,201620,191053,188974,197548,215546,192697,155416,160638,171931
 "16069","Nez Perce, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",57818,56589,56977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),78445,75926,75373,71593,(D),(D),(D),(D),69581
 "16069","Nez Perce, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",134582,146766,154487,151136,151683,163710,170288,188930,155499,147971,146928,135762,141285,137469,148501,161031,154150,151995,149340,152731,158209,170867,181309,203348
 "16069","Nez Perce, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",83149,78222,83361,88559,90841,89596,89367,82904,73432,71406,63697,59767,59838,58666,59464,60640,68221,65132,63613,63871,75911,(D),(D),(D)
 "16069","Nez Perce, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12994,14048,15981,19469,20198,20842,24704,26260,28029,30178,30641,33505,37485,36412,39468,45275,48119,50998,58680,59289,71367,84735,91015,89357
 "16069","Nez Perce, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",293054,284571,290243,285448,311215,307707,323656,336118,338603,381642,384296,363541,364266,373358,357109,337671,326762,327258,357480,369621,420393,361017,421906,(D)
 "16069","Nez Perce, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",110930,112433,112625,107051,122067,129674,136736,144129,148345,148572,160961,160398,150497,172945,163271,148674,150275,141467,144489,153348,162354,148745,159662,162309
 "16069","Nez Perce, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",182509,172516,178027,178920,189540,178138,187021,192091,190509,232308,222973,203167,213415,200552,193919,189004,176488,185960,213416,216662,258444,212511,264855,(D)
 "16069","Nez Perce, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",156556,157836,148835,140959,135221,132195,128615,122137,113045,123065,114767,122210,78848,80591,80929,79154,84785,81441,85334,86815,94130,99052,102147,111024
 "16069","Nez Perce, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",39882,42356,40605,40388,39684,41479,42809,46782,45989,44569,44483,45074,44951,46135,46319,46382,45580,42861,46969,48193,51766,53195,53363,59386
 "16069","Nez Perce, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",86826,87509,81083,72921,66960,62355,56543,47314,40424,48191,40757,46374,7059,7248,7267,6872,12531,10888,10680,11158,11772,12825,14885,19421
 "16069","Nez Perce, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24124,22357,21645,22079,23147,23069,24408,24039,23319,26232,26264,26940,26912,27273,27409,25959,26674,27666,27655,27478,30536,32966,34060,33350
 "16069","Nez Perce, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",196959,207949,216408,220584,209707,212138,211800,232356,228736,229181,234085,226897,236793,233585,231153,237776,238290,248755,263576,244227,254806,261624,264153,283755
 "16069","Nez Perce, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6086,6638,6968,6722,5899,4738,4623,4703,5127,5612,5721,5170,4872,5003,5200,5079,5281,5595,6093,6046,7140,8571,8206,8228
 "16069","Nez Perce, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",191100,201592,209743,214108,203969,207405,207170,227605,223611,223618,228413,221746,231909,228578,225956,232696,233009,243160,257481,238172,247639,253001,255900,275482
 "16069","Nez Perce, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",64850,71805,68403,68595,66500,65240,59009,57664,52906,57273,60172,62678,67220,65009,64678,68471,68752,69865,69805,63530,81646,79675,73201,70807
 "16069","Nez Perce, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",14298,16889,14835,13761,12435,11203,7620,7241,6378,7350,6739,7208,8000,8977,8378,13298,13210,13962,10333,7442,9610,9306,9453,9219
 "16069","Nez Perce, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",49773,53888,52791,54239,53627,53751,51464,50519,46638,50015,53591,55623,59370,56119,56407,55171,55541,55904,59461,56071,72016,70345,63800,61646
 "16069","Nez Perce, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",58439,53648,49024,49447,49829,49561,46962,42358,40138,42997,38501,36813,37556,40222,40951,41803,42556,43373,44180,43293,48849,52132,47099,45472
 "16069","Nez Perce, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",305258,306561,308401,303521,304768,308355,304100,301534,302072,301340,297805,296506,296840,289910,290178,290842,299539,302913,306728,295419,295596,299853,306889,310771
 "16069","Nez Perce, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",71473,60020,64253,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55536,36907,36990,42599,(D),57845,65592,75606,30692
 "16069","Nez Perce, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",192070,203738,212168,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),239486,230076,227373,220865,(D),(D),(D),(D),272228
 "16069","Nez Perce, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",120696,114372,98154,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94622,95516,90686,91511,(D),(D),(D),(D),(D)
 "16069","Nez Perce, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",190097,211523,231714,253165,242029,224418,227257,238999,265375,290525,277065,313113,381294,427494,472479,564958,499097,467420,538385,599018,614013,569893,568332,552664
 "16069","Nez Perce, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",329623,326257,356515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),654437,566308,529395,604086,(D),684586,635575,642355,591340
 "16069","Nez Perce, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1077379,1090783,1086805,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1144188,1134854,1139636,1191160,(D),1307791,1268748,1337655,1389169
 "16071","Oneida, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",77178,72218,86545,88342,107193,105102,102834,116375,111155,106275,104879,95473,109812,125782,122249,140072,124014,128819,118993,132940,144505,138287,160953,148729
 "16071","Oneida, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",54809,49883,63760,65568,84304,82018,79792,93423,87208,82969,82586,73246,87813,104689,100222,118051,101778,104801,93240,105940,110690,100254,117878,100351
 "16071","Oneida, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),12171,23218,21109,13116,13247,10426,(D),(D),21279,(D),(D),(D),(D),(D),23152,19797,26399,(D)
 "16071","Oneida, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",10777,9690,9856,10417,25604,22287,18362,18188,17934,21208,21849,11946,24679,45700,29425,42006,23572,25043,10261,18214,(D),(D),(D),6505
 "16071","Oneida, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",211,111,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,(D),0
 "16071","Oneida, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3031,3131,2470,2715,2149,2122,2096,2907,1849,1800,1023,2447,(D),(D),1187,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16071","Oneida, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2742,(D),1664,1489,1182,1415,1698,1554,1303,1455,1365,3237,1748,2200,5448,2787,2221,2219,2050,2461
 "16071","Oneida, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),198,414,297,235,319,449,3830,1182,719,(D),(D),566
 "16071","Oneida, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",89,155,1248,1809,(D),2364,(D),(D),(D),(D),(D),(D),1115,1057,1080,2998,1429,1750,1532,1577,1495,(D),(D),1938
 "16071","Oneida, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),1308,2048,2589,3574,3633,3439,3603,3366,3269,3518,2628,2331,(D),(D),2322,3291,4426,5241,4402,3899,4040
 "16071","Oneida, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3513,3884,4037,4255,4431,4707,4807,5215,4848,4858,4430,4848,5284,(D),(D),5884,6069,7244,8046,8604,8167,8610,9476,10890
 "16071","Oneida, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2922,3035,3557,4431,6355,7379,7964,6768,6062,5841,4730,4397,3969,3739,4003,3471,3940,4137,3664,3514,3423,2595,2307,2519
 "16071","Oneida, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),525,(D),645,742,729,736,767,710,833,802,1283,1528,1703,1801,(D),2304,(D),(D),3329,(D)
 "16071","Oneida, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",17590,18561,18884,19289,21394,22940,23314,25571,24581,23729,24337,28590,25681,27205,25069,24694,25467,23696,(D),27766,27580,(D),(D),(D)
 "16071","Oneida, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6216,6167,6536,5609,5464,(D),(D),(D),(D),6399,(D),(D),(D)
 "16071","Oneida, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22325,19572,20732,19467,19232,(D),(D),18871,(D),21180,22137,27384,29068
 "16071","Oneida, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",861,478,1150,1309,2127,2677,2354,1509,1818,2066,1982,2424,1997,1630,(D),1347,2189,2520,2835,2946,3503,3425,5533,5905
 "16071","Oneida, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),322,(D),(D),(D),(D),(D),769,1054,(D),1210,1497,1487,1275,(D),937,1357,1532,1564,1682,2298,2398,4755,5239
 "16071","Oneida, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16071","Oneida, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),173,(D),(D),(D),(D),(D),767,785,(D),790,947,506,346,(D),410,832,987,1268,1263,1223,1059,935,856
 "16071","Oneida, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2707,2822,2534,2584,2436,3175,3159,3004,2413,2350,2482,2696,3040,3033,3349,3664,3247,2772,2631,2550,3005,3584,3087,3185
 "16071","Oneida, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",44,44,75,129,117,144,253,219,207,177,208,144,108,29,32,51,58,74,106,186,192,168,69,69
 "16071","Oneida, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2648,2763,2451,2456,2319,3031,2920,2795,2217,2182,2285,2557,2935,3003,3316,3614,3189,2697,2525,2363,2812,3416,3019,3116
 "16071","Oneida, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1615,1610,1912,1835,(D),1434,1724,1940,1918,2143,2422,2864,3080,(D),2344,2234,(D),2320,2655,2209,2392,2297,2167,2297
 "16071","Oneida, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),274,674,490,277,299,155,170
 "16071","Oneida, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2046,1988,1722,2100,1987,1981,2095
 "16071","Oneida, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1907,(D),2175,1859,1670,1549,1398,1477,1523,1579,1738,(D),2011,2052,(D),1625,(D),(D),1561,(D)
 "16071","Oneida, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",23580,23638,23918,23868,23599,23863,23871,23340,24579,23952,22823,23066,22370,21020,22027,22086,22236,24009,25659,26981,33732,38576,43525,49706
 "16071","Oneida, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),29164,40960,38640,34879,35669,22912,(D),(D),50848,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16071","Oneida, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),5663,6520,7305,8316,8797,8236,8405,7741,8070,8752,(D),(D),(D),(D),9566,11362,13078,13440,13061,13407,14927
 "16071","Oneida, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3153,3155,3558,4430,6354,7378,7963,6768,6061,5840,4730,4396,3969,3739,4002,3495,3940,4137,3664,3514,3423,2595,(D),2519
 "16071","Oneida, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",484,577,1618,2730,2961,2932,2218,2193,1908,2126,2419,2224,2123,2233,2641,4764,3451,4004,(D),5062,(D),(D),5190,(D)
 "16071","Oneida, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",24500,17411,30767,30452,(D),36867,32481,44899,41380,37800,38260,26193,40701,56543,53293,71353,53300,55982,40856,49873,53553,43336,53230,32331
 "16071","Oneida, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",31490,32708,34712,36783,(D),47279,49540,50053,47323,46785,45766,50967,48837,48221,47078,47047,48477,48840,51938,55855,56953,57577,64982,69835
 "16073","Owyhee, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",260688,269767,263842,287312,302597,328695,318678,289190,278807,301750,301799,305140,317466,382236,365004,405171,371514,398461,398948,398190,412230,412207,422413,511498
 "16073","Owyhee, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",220920,228387,222866,246759,260906,284168,275241,247048,234563,256268,256726,264023,278523,342049,324355,363609,330201,357059,356372,358186,371294,369606,380041,467006
 "16073","Owyhee, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",77996,79873,80195,98872,105928,125809,116365,92386,85111,96179,84753,91532,92896,131566,141860,185839,140271,159242,143521,131051,118696,112059,113226,179740
 "16073","Owyhee, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3949,3893,3937,3729,7002,6623,4328,6704,7329,7424,11363,13760,21995,38569,5240,4359,2474,1731,2968,6401,12682,8885,13309,9321
 "16073","Owyhee, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",24095,23010,21510,21681,20402,22076,21109,22052,28185,31651,36477,30514,25657,24261,24876,25918,35645,32572,28529,29625,24420,24084,26208,35509
 "16073","Owyhee, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",41877,39917,28476,17890,15278,19244,16935,14151,7212,8906,5762,4305,8169,10932,12016,11259,10466,11806,14277,15675,20312,20103,20074,18662
 "16073","Owyhee, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9311,7516,7875,9222,9446,9028,10725,9208,7606,11418,12731,14021,12847,14281,13845,13779,13451,14841,18854,16665,16533,13477,19171,24176
 "16073","Owyhee, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8473,(D),(D),3766,3773,2441,2184,3050,3687,7685,5832,6287,5050,7931,8865
 "16073","Owyhee, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3583,(D),(D),9076,10501,11406,11596,10401,11148,11054,10806,10148,8358,11123,15169
 "16073","Owyhee, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4349,5959,7449,8197,8463,8299,9139,10988,11115,11196,12232,17073,19432,21259,21164,17742,16483,17869,19226,23852,27228,26895,(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",8109,8555,9681,10656,12496,12931,12783,12487,10920,11893,11551,11096,10967,10460,10224,10691,10561,12572,13353,14775,14299,15070,16399,18326
 "16073","Owyhee, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10949
 "16073","Owyhee, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1500,1511,1401,3695,3787,2923,2379,2986,2851,3578,(D),4062,4154,3252,3793,4006,4267,3527,3845,2990,(D),4166,4599,4204
 "16073","Owyhee, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",37337,38486,38587,40611,45387,45144,54057,53291,52058,49053,54461,52710,57903,55678,54902,52570,61487,62640,63890,65742,76815,(D),84277,(D)
 "16073","Owyhee, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),2455,2919,3224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3671,3187,3192,3402,3434,3744
 "16073","Owyhee, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),(D),38015,42317,41780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60257,62615,73709,(D),80939,(D)
 "16073","Owyhee, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10589,18090,19583,21577,(D),(D),(D),15575,14115,15905,15287,15027,15445,15761,16732,15994,11908,14231,17682,18678,19593,20277,20545,22212
 "16073","Owyhee, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1297,(D),(D),(D),(D),(D),2378,(D),(D),(D),(D),(D),(D),(D),(D),(D),5373,9157,9820,11301,11208,11281,12241
 "16073","Owyhee, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0
 "16073","Owyhee, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7132,(D),16686,18313,18728,18378,13525,(D),10162,12037,10883,9477,9724,10193,10957,9365,8441,8878,8676,9031,8590,9311,9494,10231
 "16073","Owyhee, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5315,5036,4999,5713,5702,5937,6351,(D),(D),(D),6875,(D),(D),(D),6603,7145,7429,(D),8793,8984,9609,10404,10761,11289
 "16073","Owyhee, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),716,714,558,516,476,897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),4285,4251,5074,5099,5363,5392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3275,3537,3695,3809,3714,3832,3461,3105,3646,3814,(D),(D),(D),(D),(D),(D),5715,6413,5705,5614
 "16073","Owyhee, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),351,343,411,366,335,514,487,310,647,468,(D),(D),(D),(D),(D),(D),783,(D),(D),505
 "16073","Owyhee, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2927,3203,3287,3452,3390,3318,2973,2802,2995,3349,(D),(D),(D),(D),(D),(D),4953,(D),(D),5083
 "16073","Owyhee, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4594,5054,5170,5391,5804,5946,6160,5482,5210,5459,(D),5055,4906,5400,5522,5734,5727,6231,6547,6492,(D),8766,8429,9679
 "16073","Owyhee, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",42576,44342,43985,42771,43789,46691,45589,44707,47264,48489,48018,43045,40023,40012,40739,41624,41313,41451,42580,40179,41148,42985,42590,44216
 "16073","Owyhee, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",80978,82850,83198,102004,111180,130637,119323,97371,90874,101711,94532,103446,111551,163644,146938,190189,142744,160926,146558,137890,132079,121808,127259,189116
 "16073","Owyhee, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",12780,14740,17326,19069,21295,21605,22237,23663,22140,23226,23891,28189,30377,31655,31319,28427,27045,30432,32573,38651,41514,41969,(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46326
 "16073","Owyhee, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10447,8828,9013,13057,13376,11973,12898,12267,10613,15073,(D),18097,17093,17445,17616,17777,17719,18384,22739,19704,(D),17481,23814,28797
 "16073","Owyhee, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",122515,120825,113302,126749,134301,156435,144878,118865,104760,120875,112165,121472,131699,189166,172486,215026,166661,187564,180343,171128,170127,156669,167093,232364
 "16073","Owyhee, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",103244,112699,114710,125516,132384,133878,136934,136430,138145,144464,155521,151634,154976,152685,153011,149537,163539,169724,175708,185541,199315,212841,211920,231716
 "16075","Payette, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",471354,515453,545861,514139,563251,573603,587145,596943,534335,598181,639426,709681,760321,747271,814244,788631,779065,776035,821983,816255,883483,871249,917190,983105
 "16075","Payette, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",402284,445745,474926,443693,488215,497495,510546,523192,463974,531466,575886,642858,690601,675395,737105,714400,711775,709528,750829,752614,820689,806492,850311,914595
 "16075","Payette, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",60081,73344,94034,72456,91637,50719,25857,41367,18244,67820,64217,73867,87166,95038,97860,106716,78812,86879,89807,87278,75007,70901,69901,90541
 "16075","Payette, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",638,380,511,520,1242,2161,1840,1475,1157,1209,1005,284,152,532,671,3267,1289,1976,1193,1464,693,354,326,3732
 "16075","Payette, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",807,971,921,1123,1004,1337,1965,2559,(D),10068,10489,(D),101068,78158,117567,108145,96085,73166,91122,103987,(D),106576,105504,104834
 "16075","Payette, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",24108,24503,23569,22336,23070,33954,34000,29472,23384,34047,51523,39780,26564,23249,23068,26369,25388,26313,28767,34089,41774,39230,36741,45059
 "16075","Payette, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",70974,87278,89723,80652,76833,93477,97007,78428,75385,88376,92119,89726,88389,77940,78003,76799,83202,81738,88138,99346,97541,100876,118702,133868
 "16075","Payette, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),44959,(D),(D),(D),(D),(D),38199,48011,(D),(D),44189,40326,44106,47741,50914,45100,45087,48018,46297,44452,56765,68540
 "16075","Payette, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),45709,(D),(D),(D),(D),(D),37012,40465,(D),(D),43889,37337,33666,29085,32288,36837,43461,51913,52033,59079,62755,64898
 "16075","Payette, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",19000,17714,18542,21725,25724,27459,30629,30403,23825,23325,22008,20646,21349,23480,24475,20876,18239,17967,18253,19966,20165,20156,19839,20992
 "16075","Payette, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24412,24871,26360,28003,28187,30508,27333,26985,22214,19887,22112,20718,21965,22294,24985,27506,28030,30804,31388,35575,36717,40025,43193,48406
 "16075","Payette, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",26627,28529,31292,29272,29260,30456,28143,24951,22129,21479,20013,20467,20512,22109,21636,23568,42179,35818,41698,36698,41543,44221,39538,35574
 "16075","Payette, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",10369,14247,16289,15290,25125,29700,41961,53969,(D),(D),(D),(D),(D),(D),(D),18282,11705,18844,(D),(D),(D),14987,16583,(D)
 "16075","Payette, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",99408,102967,103389,106573,112625,113630,134347,135272,133961,132287,142675,169831,178514,179448,178354,161646,190367,194098,192336,179620,214901,201943,234983,250660
