GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "55021","Columbia, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",287620,292513,291070,292752,297567,298559,301865,307239,311609,311872,309544,310800,296969,293725,284281,282226,283383,286386,292624,285668,286833,289036,286986,287045
 "55021","Columbia, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),31541,74582,77135,85492,70665,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),82166
 "55021","Columbia, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),213281,209442,227375,242674,277533,284558,267168,275079,266368,281984,(D),(D),(D),(D),(D),(D),(D)
 "55021","Columbia, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),420936,465792,500065,454506,486730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),380365,408791,426360
 "55021","Columbia, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",389557,397751,441288,490976,511566,570721,607820,584830,497467,511303,561329,560048,626398,648946,662237,686816,702664,670658,673529,674083,673126,676013,667775,655718
 "55021","Columbia, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),569175,652032,709650,720751,763637,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),818042
 "55021","Columbia, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),1281321,1350093,1410118,1410158,1453181,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2080197
 "55023","Crawford, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",534403,559967,591782,639815,676198,669732,670958,663721,659518,690491,708756,703500,721841,727223,759461,782331,749888,738233,719917,707657,714056,685231,687272,671840
 "55023","Crawford, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",457597,482190,512905,561405,593209,590216,590740,582034,578421,607865,628573,623616,644071,648356,682904,705152,673533,661178,642235,633101,637305,608954,611641,594622
 "55023","Crawford, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5936,8240,17363,26434,28537,25322,16719,3439,20957,13712,22127,21632,22306,25926,43314,63529,43560,39634,36127,44302,41101,36860,52832,41422
 "55023","Crawford, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3583,3404,3655,94,95,135,3003,2868,2555,3137,2599,2146,2661,3719,6118,3548,3092,5194,4306,3472,3126,4185,2682,1287
 "55023","Crawford, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1664,1775,1683,1291,802,726,729,827,783,777,2158,2128,1928,2019,2361,2228,2247,2390,2520,2152,1660,1676,1659,1833
 "55023","Crawford, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",22007,22601,22047,23471,22249,20149,19316,17480,15937,18484,19323,20433,20494,19531,20507,20600,20590,18430,17199,15399,13855,12370,13565,13044
 "55023","Crawford, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",126443,124020,138888,149404,167827,163105,160172,165544,156460,174041,194749,208380,223075,223218,228476,225254,203174,195030,192124,171959,159715,146672,134841,128841
 "55023","Crawford, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),186597,184965,191195,185743,161018,149605,141918,131168,119893,119172,106446,103866
 "55023","Crawford, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36784,38357,37535,39621,42156,45461,50276,40778,39948,27486,28247,24874
 "55023","Crawford, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),16080,17726,21744,24576,24913,22381,22173,19086,23948,17801,15412,18229,21542,25173,29114,33655,31897,32001,24162,13898,17676,17339,17808
 "55023","Crawford, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",75510,82230,85434,89883,93446,106162,107511,108317,95251,92090,92213,88163,94250,89778,89156,91847,88824,89658,89446,104195,117363,93209,105457,117354
 "55023","Crawford, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12829,13773,15492,16097,16526,16921,20915,18579,14694,16617,16709,33701,27200,26222
 "55023","Crawford, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),1335,1859,2293,2980,3326,3774,3763,4611,4994,5629,6049,5719,6586,7025,7044,6930,7081,6789,7628,7370,7165,8434
 "55023","Crawford, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",84865,100054,103468,114198,115289,105918,115119,119649,128383,141799,133009,126332,118791,120815,115100,109953,111813,114295,103737,109485,119426,110226,100279,92516
 "55023","Crawford, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",17762,22275,21065,20665,19281,18528,17444,18549,(D),20261,23946,24085,21120,20597,20756,19445,21059,20571,19738,21684,19870,21145,21447,22305
 "55023","Crawford, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",67082,77911,82342,93267,95621,87087,97208,100645,(D),120528,109048,102479,97647,100079,94336,90479,90755,93756,83962,87731,99563,88903,78439,69559
 "55023","Crawford, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",14213,16613,(D),(D),(D),(D),(D),(D),(D),23820,27987,24693,23997,24145,23999,29554,30686,33298,37451,34395,35366,35485,35114,33689
 "55023","Crawford, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5167,7520,(D),(D),6445,(D),6607,6430,(D),4891,4906,5188,(D),(D),(D),(D),(D),(D),(D),(D),12026,(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D),(D),(D),(D),1517,3696,2626,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",8953,9138,(D),(D),(D),12991,(D),(D),15760,17478,19229,16785,15945,16705,16408,21101,20897,22037,25253,21651,(D),(D),17789,(D)
 "55023","Crawford, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",62062,60650,57739,65781,64740,66836,66633,68898,71043,(D),67260,66215,69310,66249,68601,70064,72659,72082,70777,71147,73448,76951,78338,79202
 "55023","Crawford, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15563,13836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",47134,47203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",25005,24701,27753,28412,29338,27365,28811,24459,23436,25496,24278,22647,21082,21070,21565,20074,19542,19367,21093,17878,22266,22512,22979,22792
 "55023","Crawford, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1400,1590,4425,4367,5729,3963,5977,3325,2483,3907,2418,1408,1320,1287,1634,1707,1634,1804,1741,(D),1507,1565,1572,1510
 "55023","Crawford, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",23602,23097,23149,23876,23318,23267,22513,21023,20900,21453,21819,21255,19776,19798,19935,18366,17908,17563,19353,(D),20765,20955,21414,21287
 "55023","Crawford, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),15268,16002,15640,15499,15537,15134,14062,13433,13497,13623,13315,14103,16743,15925,15732,14322,13801,12379,12698,12857,12457,11939
 "55023","Crawford, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",79382,79869,80435,78897,83522,79664,80434,82116,81516,82943,80353,80063,77822,78929,76560,77178,76355,77043,77640,74559,76742,76416,75683,77536
 "55023","Crawford, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",8371,10749,20634,28340,30590,27191,20679,6305,23297,16924,24737,23815,24933,29464,49147,67087,46652,44920,40482,47648,44105,40872,55312,42452
 "55023","Crawford, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),98876,103616,111724,117902,131246,130347,130984,114799,116249,110438,104029,112910,111602,114484,121028,122479,121534,121431,128059,131209,110688,122510,134692
 "55023","Crawford, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14987,15893,17404,18100,18883,19145,23162,20968,17201,18777,18372,35316,28801,27978
 "55023","Crawford, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),139130,150323,169164,165474,163054,169003,160003,178556,199575,213931,229046,228781,235013,232265,210218,201957,199191,178701,167128,153765,141633,136365
 "55023","Crawford, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",151906,151929,175521,194748,214304,204833,195007,182747,191137,204009,234395,246820,262165,267725,297420,312411,270416,258361,249974,234063,216812,199179,204375,185467
 "55023","Crawford, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",305263,330475,336696,365724,377335,384316,395180,398832,386847,403414,394261,377145,382260,380932,385546,392766,403117,402774,392202,398666,420034,409869,406845,410390
 "55025","Dane, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",27154378,28109006,29134913,30589889,32083577,32449204,33349843,32776814,32452050,33409070,34202914,35255812,36084166,38244281,39898322,41363732,41786661,43481179,44817514,44004098,46520550,48473222,49811578,51263648
 "55025","Dane, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",20621067,21493956,22426453,23956940,25448159,25779659,26713114,26096700,25748912,26627451,27276513,28243274,29267956,31384184,33193219,34612902,34998605,36609787,37780058,36935408,39209906,41066854,42281282,43385378
 "55025","Dane, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",398513,433458,269853,311348,338842,436019,351182,357102,508606,366048,269525,192742,167919,184947,199882,188205,279875,288323,284822,336693,329162,332716,336514,311249
 "55025","Dane, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",55007,61232,62990,67189,51435,53367,43214,35615,39135,40098,29668,22823,26554,39142,60866,34727,27786,36365,28528,23444,19607,32984,23453,19229
 "55025","Dane, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",138582,150469,148208,169267,171242,157346,157793,174343,140495,171877,174973,207311,194442,180588,205869,260326,261712,218158,215113,234756,212017,200341,206043,204707
 "55025","Dane, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1905053,1878709,1945918,2000930,2029789,1762323,1585229,1435998,1241473,1068223,1091331,1067489,1203138,1267750,1460037,1628453,1763381,1859565,1849849,1790429,1854385,1755609,1853628,1882330
 "55025","Dane, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2437315,2537300,2604632,2745348,3198793,3523777,3710945,3109401,2808670,3154186,3101796,3047033,3195811,3277532,3354852,3234893,3083797,3212915,3282089,3342858,3582255,3580800,3431538,3463073
 "55025","Dane, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1013635,(D),(D),1184816,1567873,(D),1938197,(D),1286120,1497682,1574275,1634104,1758555,1703354,1751072,1663531,1749164,1785537,1839058,1744992,1938544,1918587,1844551,1773059
 "55025","Dane, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1522534,(D),(D),1647090,1647839,(D),1751663,(D),1540892,1669714,1531095,1411608,1433725,1575096,1604429,1572530,1334633,1427184,1442853,1599094,1646554,1663903,1588690,1695933
 "55025","Dane, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1474891,1528102,1643166,1868415,1879620,1946922,2023675,2081260,1847618,1903085,1957208,2031824,2098731,2173861,2236851,2288577,2262573,2321086,2168722,2200535,2147667,2039324,2090788,2120383
 "55025","Dane, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1733405,1802715,1885455,1871998,1858470,1830889,1716862,1724670,1643066,1666618,1708180,1656995,1817426,1930030,2080730,2250267,2359451,2426188,2449946,2372361,2330888,2199917,2431818,2639743
 "55025","Dane, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",483421,478194,499081,515260,534498,528695,490150,471547,452173,460196,475508,476367,485074,497637,507831,537920,575751,577553,578106,554119,604670,614517,628725,647467
 "55025","Dane, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",664921,709766,736555,932274,1041217,1151813,1356578,1503190,1563613,1904402,2174406,2418317,2736377,3085388,3726949,4198855,4522714,4738754,5512190,5596130,6211759,7494353,7990476,8254903
 "55025","Dane, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",5665504,5856607,6309910,6990491,7708162,7525529,8104361,7581550,8125265,8280946,8305012,8817704,8361005,9312253,9498456,9637863,9173686,9562604,9333985,8827257,9125349,9829426,10304359,10471164
 "55025","Dane, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2433651,2528912,2856554,3453027,3916708,3779948,4074269,3504752,3883218,3854941,4003766,4368048,3888174,4854475,5182606,4964198,4370324,4388263,4606642,4257250,4220732,4654488,5095320,5097921
 "55025","Dane, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3250948,3347181,3470440,3541700,3790273,3746569,4031007,4081910,4250234,4432193,4306838,4454444,4480953,4455400,4309016,4671368,4803362,5176546,4725558,4568406,4901410,5173706,5212995,5375855
 "55025","Dane, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2648877,2858527,2976758,2923689,2998216,3065174,3304546,3575656,3362790,3485738,3647286,3887638,4049950,4657485,4896143,5277633,5470172,5963792,6281269,6420634,7034750,7233744,7265393,7489957
 "55025","Dane, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1609149,1766642,1876917,1873063,1897266,1915618,2100440,2285952,2194402,2254336,2313888,2453373,2503084,2650549,2808379,2931102,2999250,3299596,3657489,3783905,4344901,4795001,4989472,5199034
 "55025","Dane, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",563796,576609,580742,509890,495972,486026,492882,570920,534123,525718,556177,597365,678231,1081900,1163091,1378539,1438895,1542411,1479267,1562399,1540269,1216608,1039971,1099402
 "55025","Dane, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",510140,545794,546966,559754,623371,682914,732087,736897,649418,726066,800381,861805,890470,930964,928105,967990,1032027,1121552,1140644,1076471,1142386,1184031,1181495,1148162
 "55025","Dane, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1869123,1976779,2102036,2213275,2220678,2287650,2322518,2446020,2509169,2490966,2560365,2623470,3011332,2742481,2832513,2949709,3090189,3211023,3607085,3377074,3617481,3866061,3913177,4129563
 "55025","Dane, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",180495,185103,194876,217880,195312,207141,229662,237487,255995,272509,264895,273523,264200,261324,247448,247038,232493,230015,238220,214450,228163,243947,257963,271222
 "55025","Dane, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1689659,1791539,1906625,1997143,2023305,2079232,2094115,2209316,2255381,2222677,2298249,2352979,2747109,2482192,2585418,2702847,2857696,2981082,3369305,3163256,3390043,3622884,3655592,3858780
 "55025","Dane, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",887613,916165,994125,1026309,1023374,1039257,993067,947784,884870,937079,1047917,1065027,1124403,1213450,1261386,1225226,1194821,1216408,1278670,1030809,1390183,1333116,1347028,1340842
 "55025","Dane, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",151292,156752,177863,184057,184710,185213,194472,175249,153137,167530,185275,231703,252373,267158,253891,218650,210423,226221,274799,201999,247554,278446,297240,303382
 "55025","Dane, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",738662,761766,817928,843917,840171,855876,798204,773269,733253,770837,864211,832300,870580,944934,1006844,1006552,984398,990229,1004241,828979,1142197,1057104,1053815,1042252
 "55025","Dane, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",957839,991248,966727,984336,980694,970644,968720,966091,914154,870560,872621,867070,878636,894156,896372,904434,932696,980342,967425,933928,928968,995700,942725,951168
 "55025","Dane, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",6807112,6857330,6922182,6764478,6707274,6734481,6668361,6732387,6765279,6833969,6978640,7056709,6839985,6871090,6707088,6750952,6788056,6872857,7039772,7064965,7315287,7419194,7545471,7889609
 "55025","Dane, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",460440,501607,326734,373860,391960,492929,397206,396600,552328,412076,303551,218672,196484,224620,258832,222690,307661,324945,313081,358960,347428,364367,358236,328504
 "55025","Dane, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",3240122,3364382,3560046,3753148,3749007,3782545,3732849,3795360,3486379,3564519,3659921,3680702,3910037,4098545,4314190,4537754,4622024,4747236,4614716,4570519,4476404,4237037,4517748,4745670
 "55025","Dane, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",618723,625837,644197,681771,702743,682377,645377,644271,589529,631340,649565,683719,679271,677089,713519,798090,837463,795694,793204,788742,815861,813573,833462,850881
 "55025","Dane, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2881797,3020810,3110462,3465986,3984876,4395358,4797221,4449024,4252667,4940819,5192611,5408398,5886537,6332157,7070112,7431531,7606511,7951447,8781825,8926741,9773071,10964474,11230479,11502552
 "55025","Dane, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4677642,4816862,4789960,5040642,5585955,5795288,5728942,4975120,4640424,4709477,4548964,4361653,4606519,4785967,5086510,5091512,5154839,5397494,5444887,5484368,5772755,5686310,5644782,5676772
 "55025","Dane, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",15997384,16733507,17693214,18975199,19930075,20056746,21049632,21158539,21134670,21941064,22739446,23883060,24664914,26599161,28107944,29521373,29843766,31212292,32335909,31450111,33436987,35406553,36693570,37784824
 "55027","Dodge, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3105158,3067804,3171434,3266622,3332006,3339477,3537813,3485397,3315229,3484720,3600182,3795319,3806061,3866651,3709513,3540237,3675552,3713802,3682446,3588045,3768908,3825068,3762679,3797710
 "55027","Dodge, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2692957,2655876,2736645,2833270,2906430,2916012,3110739,3048981,2884671,3059618,3176000,3370111,3403440,3465740,3319591,3158427,3298671,3334124,3303396,3216127,3397451,3450948,3391570,3411232
 "55027","Dodge, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),120063,163012,162250,(D),73907,57323,112325,139072,119241,(D),(D),(D),(D),(D),(D),(D),(D),152637,152673,122586,97019
 "55027","Dodge, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",14695,15240,14949,15289,11547,11404,9206,8900,10513,11030,7994,6203,8646,11936,17664,9597,8983,13528,11267,7889,(D),(D),(D),8243
 "55027","Dodge, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),6126,5661,6593,(D),18569,5896,37153,41035,39966,(D),(D),(D),(D),(D),(D),(D),(D),(D),24762,25381,42259
 "55027","Dodge, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",318013,282157,285515,291512,281290,252477,326042,343080,330825,334257,261875,361378,390794,399843,340555,244964,237125,236196,255084,253775,285581,277203,253172,279465
 "55027","Dodge, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",932029,811771,869151,923322,918567,962973,1017497,1029419,871473,923836,1073496,1172560,1200500,1210284,1158490,1107542,1170791,1181052,1158357,1042002,1128355,1184840,1169051,1146646
 "55027","Dodge, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",544141,429262,479326,543241,521624,539226,561135,574743,424230,516472,633958,726996,726374,706498,641728,618324,667628,673849,654825,544448,594593,608038,590006,554373
 "55027","Dodge, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",386263,378663,386940,378716,394921,421360,453628,452059,443992,405672,438901,446034,474254,503768,516674,489150,503163,507201,503634,498366,534628,578339,581644,597423
 "55027","Dodge, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),139819,146650,151178,(D),161322,148603,154412,150779,144279,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",147922,154474,162779,160321,165118,170418,165483,161805,158437,157670,163487,159994,176880,175786,179077,183834,194020,202628,211858,213417,202745,190668,208695,228664
 "55027","Dodge, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",85030,84755,89071,(D),(D),(D),127395,117543,119338,130126,131137,137262,145730,154426,156537,152977,148010,134775,133362,133057,145086,129904,126322,129712
 "55027","Dodge, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",34678,37454,35199,35949,39142,35268,39361,36821,35757,31819,31040,29486,28153,27209,30090,27653,26991,25689,26092,23856,23994,25798,30914,29904
 "55027","Dodge, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",408021,448954,449682,470894,504161,486115,518340,520649,579156,592743,582602,611966,563453,593115,543030,492963,523546,542868,498331,465235,496112,(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",67420,73702,68769,72537,74833,72453,68236,66258,83520,82281,84174,88975,76965,80665,80783,77941,81077,80792,78418,81048,74531,80395,87042,93434
 "55027","Dodge, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",340145,374712,380047,397471,428261,412643,448793,452962,495418,509706,498153,522783,485698,511589,462015,415050,442468,462166,419786,383847,421393,(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",99468,172180,177394,(D),(D),(D),159873,167643,163880,169409,168560,176881,178099,183717,192634,242736,283445,278345,293943,335898,315643,307495,329444,327842
 "55027","Dodge, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",43361,49328,49883,(D),(D),(D),48195,49999,45310,48833,47993,53496,55914,61237,66816,67001,67059,55742,56776,55771,59639,63166,63833,68721
 "55027","Dodge, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",640,73607,74166,(D),(D),(D),58549,58515,62861,55925,56902,68392,69445,68105,73786,125272,160652,165106,176133,221907,178429,157669,180122,186986
 "55027","Dodge, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",49557,51628,55476,53445,52085,53024,54833,61367,57361,67610,66463,56310,53805,55620,53006,50576,55734,57527,61119,60150,75461,82084,82692,72004
 "55027","Dodge, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",215133,229118,241089,242387,244596,248230,247427,266108,271559,270811,278557,286803,284755,276472,278840,280202,278215,289537,287454,277633,302088,309570,287949,272296
 "55027","Dodge, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",13743,13594,13580,14079,12984,12585,12615,13468,14384,14577,14443,13525,13518,13485,13325,13980,13562,13910,14426,13644,14299,15382,14803,14677
 "55027","Dodge, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",201842,215825,227705,228570,231712,235677,234852,252673,257266,256347,264185,273261,271224,262987,265510,266224,264652,275628,273024,263988,287795,294187,273145,257628
 "55027","Dodge, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",71551,72697,70090,67369,61550,61225,62434,61849,59797,61710,64133,63185,56760,58019,58663,57201,57083,57642,59710,51573,60932,64196,70730,68589
 "55027","Dodge, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13406,14282,12644,12375,10458,10255,9581,9308,9150,10090,10992,10432,9471,10178,9688,9095,9119,9777,10100,8906,11391,11839,12484,11744
 "55027","Dodge, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",57792,57945,57185,54703,50971,50875,52893,52605,50694,51623,53109,52750,47280,47805,48965,48107,47964,47864,49610,42668,49559,52368,58217,56787
 "55027","Dodge, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",88115,96386,90720,90253,90340,89019,83746,80046,76545,75214,71608,69279,69718,72071,73359,89858,95597,102207,104938,102960,104037,112934,107024,110082
 "55027","Dodge, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",418149,418786,443521,440049,430097,427624,429207,439984,435347,428099,426445,426388,402765,400831,389929,381915,376880,379687,379021,371817,372033,374713,371867,387983
 "55027","Dodge, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),137256,179824,178901,(D),84845,69789,125201,148823,126964,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104850
